time,goal_x,goal_y,x,y,er_x,er_y
19.44,-2.9910962111239803,-2.517093513468299,-3.289740600972276,-2.1097009574558063,-2.692451821275684,-2.9244860694807913
19.69,-2.993159245926228,-2.514215552517574,-3.2897367597959217,-2.1096966402396635,-2.6965817320565346,-2.918734464795485
19.94,-2.9906813087757724,-2.517531738364334,-3.2897333802145257,-2.109692840819114,-2.691629237337019,-2.9253706359095544
20.19,-2.990740560522295,-2.5173273884903926,-3.289729537898096,-2.1096885200356748,-2.6917515831464938,-2.9249662569451105
20.44,-2.9925139904867413,-2.5148462523454276,-3.2897261573137087,-2.1096847174757403,-2.695301823659774,-2.9200077872151144
20.69,-2.9895867743140325,-2.5187722540486144,-3.2897223138570473,-2.1096803931221944,-2.6894512347710173,-2.9278641149750344
20.94,-2.9906485194163954,-2.5173920056821624,-3.2897189322695373,-2.1096765874203993,-2.691578106563254,-2.9251074239439254
21.19,-2.992455411920721,-2.514805746975507,-3.289715087672504,-2.1096722594939323,-2.695195736168938,-2.9199392344570825
21.44,-2.993505636081606,-2.513311287161044,-3.2897117050817433,-2.109668450647798,-2.697299567081469,-2.9169541236742904
21.69,-2.9933727555080676,-2.513428642661792,-3.2897078593441895,-2.1096641191455805,-2.697037651671945,-2.9171931661780035
21.94,-2.9928866459731305,-2.5140277358590195,-3.289704475750047,-2.1096603071526223,-2.6960688161962136,-2.918395164565417
22.19,-2.9888364566631016,-2.5195522879291232,-3.28970062887182,-2.109655972071828,-2.6879722844543834,-2.929448603786418
22.44,-2.991173721510955,-2.5163044164261734,-3.2896972442717196,-2.109652156926741,-2.6926501987501896,-2.9229566759256054
22.69,-2.9908963834112234,-2.5166179823707777,-3.289693396248193,-2.109647818259174,-2.6920993705742537,-2.9235881464823814
22.94,-2.988815149160744,-2.5193886244504196,-3.2896900106415985,-2.1096439999586147,-2.687940287679889,-2.9291332489422244
23.19,-2.9917619670963767,-2.5152521930520226,-3.289686161474024,-2.109639657702812,-2.6938377727187293,-2.9208647284012335
23.44,-2.9891798434659673,-2.5187036674295955,-3.2896827748609474,-2.1096358362444363,-2.6886769120709877,-2.9277714986147547
23.69,-2.9893983534130486,-2.518341692026404,-3.289678924549179,-2.1096314903975615,-2.689117782276918,-2.9270518936552468
23.94,-2.991649375360762,-2.5152143268279024,-3.289675536929486,-2.1096276657788686,-2.6936232137920375,-2.920800987876936
24.19,-2.992553955554919,-2.5138601941442253,-3.289671685473367,-2.1096233163380753,-2.6954362256364712,-2.918097071950376
24.44,-2.9897889762663516,-2.517558131774835,-3.289668296846922,-2.109619488556563,-2.6899096556857813,-2.925496774993106
24.69,-2.988992218714232,-2.5185773747667173,-3.2896644442376175,-2.1096151355347312,-2.6883199931908464,-2.9275396139987033
24.94,-2.989936660193421,-2.5172289240482497,-3.289661054560735,-2.109611304648231,-2.6902122658261067,-2.9248465434482678
25.19,-2.9905534688119686,-2.516266216614123,-3.2896572007208196,-2.109606948133522,-2.6914497369031176,-2.9229254850947237
25.44,-2.9918816581273213,-2.514396909360137,-3.2896538099570134,-2.109603114173435,-2.6941095062976292,-2.919190704546839
25.69,-3.0003384039826084,-2.5025867229341263,-3.2896499548775937,-2.109598754159032,-2.7110268530876236,-2.8955746917092204
25.94,-3.0105951761322163,-2.4883521128583728,-3.2896465630219964,-2.1095949171174317,-2.731543789242436,-2.867109308599314
26.19,-3.0110350676803583,-2.4875181160244138,-3.289642706701928,-2.1095905535990647,-2.732427428658789,-2.8654456784497624
26.44,-2.750066129588758,-2.867059955595336,-3.289639313754035,-2.109586713472491,-1.6845487713411633,-4.389170276954976
26.69,-2.744802633258848,-2.8753853955958064,-3.2770024384717105,-2.125059731752844,-1.6930512074876538,-4.383725154268079
26.94,-2.733665448674111,-2.91705823387102,-3.2517985683204804,-2.15785481320377,-1.7182553463713133,-4.431378217433945
27.19,-2.9848856840501266,-2.6379767940399446,-3.2251059869057705,-2.1984117761287045,-2.7446653811944826,-3.0775418119511846
27.44,-3.016535370737804,-2.684158203432343,-3.2100322837667985,-2.226567419810333,-2.8230384577088103,-3.1417489870543527
27.69,-3.100546237602206,-2.7319612943961937,-3.204841294286748,-2.2450544252536826,-2.996251180917664,-3.218868163538705
27.94,-3.1616252584876703,-2.7527320243995357,-3.2038416449112708,-2.2533404796651806,-3.1194088720640694,-3.252123569133891
28.19,-3.1959420157643526,-2.7396838391931366,-3.2037570936123125,-2.2545654262404344,-3.1881269379163926,-3.224802252145839
28.44,-3.196078217972362,-2.7195992139166405,-3.203750486152456,-2.2546451545945643,-3.1884059497922674,-3.1845532732387163
28.69,-3.1962173072290057,-2.70435968930789,-3.2037428204288214,-2.2547325371083335,-3.1886917940291903,-3.153986841507446
28.94,-3.1962782558714147,-2.6900395612379056,-3.203735718032263,-2.2548091694983787,-3.1888207937105664,-3.1252699529774324
29.19,-3.196558665807802,-2.6579931347982315,-3.2037275874000555,-2.254896512119616,-3.189389744215548,-3.0610897574768474
29.44,-3.196654955715104,-2.6435292219686817,-3.2037203869253297,-2.2549735504201727,-3.1895895245048784,-3.0320848935171902
29.69,-3.1967962420064158,-2.627237070253255,-3.203712147701652,-2.2550613556175865,-3.18988033631118,-2.9994127848889236
29.94,-3.19695046280648,-2.6109644119316533,-3.2037048527940657,-2.255138807687499,-3.1901960728188943,-2.966790016175808
30.19,-3.1970084357066626,-2.598460426525093,-3.203696508441153,-2.2552271071765264,-3.190320362972172,-2.9416937458736587
30.44,-3.197023397978792,-2.5957151530510534,-3.2036891204664584,-2.2553050128061853,-3.190357675491126,-2.9361252932959214
30.69,-3.196874186111782,-2.6013082635276845,-3.2036806680563754,-2.2553938231164534,-3.190067704167189,-2.947222703938915
30.94,-3.1969174365787927,-2.5971264956760636,-3.203673184927399,-2.255472168007974,-3.1901616882301864,-2.9387808233441532
31.19,-3.1967427132665165,-2.6020634599157186,-3.20366462390357,-2.2555614630497716,-3.1898208026294634,-2.9485654567816657
31.44,-3.196773768459681,-2.598519262280599,-3.203657045853138,-2.2556402250831544,-3.1898904910662247,-2.9413982994780437
31.69,-3.196711348426664,-2.5996130231825827,-3.2036483785533885,-2.255730000009122,-3.1897743182999396,-2.943496046356044
31.94,-3.1966652166191007,-2.5999037595965944,-3.2036407043719524,-2.255809172512822,-3.189689728866249,-2.9439983466803668
32.19,-3.1965823465030088,-2.600118729461488,-3.2036319297781524,-2.25589940918299,-3.189532763227865,-2.944338049739985
32.44,-3.1965884586422226,-2.5978377848082026,-3.2036241645692742,-2.255979010696691,-3.189552752715171,-2.9396965589197146
32.69,-3.1965341826454585,-2.5984694629558103,-3.2036152853077593,-2.2560697511400734,-3.189453079983158,-2.9408691747715476
32.94,-3.1965336203043115,-2.5965226274296596,-3.20360742824873,-2.2561498009598497,-3.1894598123598934,-2.9368954538994694
33.19,-3.1964689998628746,-2.5958130477002492,-3.203598443446787,-2.2562410474913652,-3.189339556278962,-2.9353850479091332
33.44,-3.196446672302205,-2.594914035519561,-3.203590493496568,-2.256321533449794,-3.189302851107841,-2.9335065375893272
33.69,-3.1963691514682964,-2.596597161636664,-3.2035814013850743,-2.2564132532234225,-3.1891569015515184,-2.9367810700499057
33.94,-3.196307682437714,-2.597522789212284,-3.203573361741046,-2.2564941742901063,-3.189042003134382,-2.938551404134462
34.19,-3.1962082553172295,-2.5983579548921134,-3.20356416962881,-2.256586430978137,-3.188852341005649,-2.9401294788060897
34.44,-3.196114023118837,-2.600751913106923,-3.2035560381542827,-2.2566678214526728,-3.1886720080833912,-2.9448360047611732
34.69,-3.196125195728193,-2.598245168675221,-3.2035467437883374,-2.256760610109538,-3.188703647668049,-2.9397297272409033
34.94,-3.1960829672903546,-2.598219518469846,-3.2035385230385836,-2.256842475298102,-3.1886274115421256,-2.9395965616415904
35.19,-3.1959810547959515,-2.601449676276204,-3.203529128245702,-2.2569358126646137,-3.188432981346201,-2.9459635398877944
time,goal_x,goal_y,x,y,er_x,er_y
6.087,-2.993623654491399,-2.5178822236293303,-3.2899353125318904,-2.1099180541971183,-2.697311996450908,-2.9258463930615424
6.087,-2.993623654491399,-2.5178822236293303,-3.2899353125318904,-2.1099180541971183,-2.697311996450908,-2.9258463930615424
6.337,-2.9949708743707806,-2.5159648055159334,-3.289931956869289,-2.1099143443988,-2.7000097918722723,-2.9220152666330663
6.587,-2.99247391071549,-2.5192796854457864,-3.289928141892006,-2.1099101253707686,-2.695019679538974,-2.9286492455208037
6.837,-2.9931747907324633,-2.518252195376482,-3.289924785489329,-2.1099064122169087,-2.696424795975598,-2.9265979785360554
7.087,-2.9943440266024255,-2.5165799959882733,-3.289920969670802,-2.109902189373049,-2.698767083534049,-2.923257802603497
7.337,-2.990535004150949,-2.521757308165864,-3.289917612528116,-2.1098984728611705,-2.6911523957737815,-2.9336161434705574
7.587,-2.9931306075418664,-2.518064317467621,-3.28991379586842,-2.1098942461986736,-2.696347419215313,-2.9262343887365687
7.837,-2.994541561404941,-2.516061143926296,-3.2899104379857085,-2.1098905263261534,-2.6991726848241737,-2.9222317615264384
8.087,-2.991680978387767,-2.5199310285454537,-3.2899066204847935,-2.109886295838321,-2.69345533629074,-2.929975761252586
8.337,-2.9933695044176587,-2.517546509954028,-3.2899032618635875,-2.1098825725962644,-2.69683574697173,-2.925210447311792
8.587,-2.993497415130391,-2.5172485096717914,-3.289899443524875,-2.1098783382766664,-2.6970953867359064,-2.924618681066917
8.837,-2.9924477139027177,-2.518628122404757,-3.2898960841667138,-2.109874611662582,-2.694999343638722,-2.9273816331469322
9.087,-2.991905557648563,-2.5193093987447517,-3.289892264990094,-2.1098703735081545,-2.693918850307032,-2.928748423981349
9.337,-2.99303250871111,-2.5176979812462195,-3.2898889048937807,-2.1098666435177225,-2.69617611252844,-2.925529318974717
9.587,-2.993566806051031,-2.5168417918422383,-3.289885084877636,-2.10986240152261,-2.6972485272244264,-2.923821182161867
9.837,-2.9913805920512484,-2.5197811581846086,-3.2898817240433114,-2.1098586681526132,-2.692879460059186,-2.929703648216604
10.087,-2.9929382362886,-2.5175785219259224,-3.2898779031876173,-2.109854422319789,-2.695998569389583,-2.9253026215320563
10.337,-2.9924637166446537,-2.518166977168363,-3.2898745415762187,-2.1098506856439445,-2.6950528917130887,-2.926483268692781
10.587,-2.9950504189343032,-2.5144940743891118,-3.289870719757423,-2.1098464361437537,-2.700230118111184,-2.9191417126344694
10.837,-2.993401930844757,-2.516693726138176,-3.28986735726326,-2.1098426962555874,-2.6969365044262537,-2.9235447560207644
11.087,-2.9925271227126933,-2.5178305854055556,-3.2898635344377842,-2.109838443104841,-2.6951907109876023,-2.92582272770627
11.337,-2.99104928750854,-2.51979501742471,-3.2898601710585464,-2.109834700005388,-2.692238403958534,-2.9297553348440317
11.587,-2.9929533089008045,-2.517060323498141,-3.289856347226943,-2.109830443202796,-2.6960502705746654,-2.9242902037934857
11.837,-2.9925948911658375,-2.5174888262530737,-3.289852982962595,-2.1098266968895922,-2.6953367993690796,-2.925150955616555
12.087,-2.992381562973952,-2.5177176709576345,-3.289849158124804,-2.109822436432388,-2.6949139678230996,-2.9256129054828817
12.337,-2.990961547762935,-2.5196014105281317,-3.289845792975287,-2.109818686902993,-2.6920773025505835,-2.9293841341532705
12.587,-2.9925716239862084,-2.51727132456881,-3.2898419671312578,-2.1098144227883866,-2.6953012808411594,-2.9247282263492336
12.837,-2.9926638749058747,-2.5170817768450733,-3.2898386010965295,-2.1098106700403507,-2.69548914871522,-2.924352883649796
13.087,-2.993143385662515,-2.5163610308885938,-3.289834774246208,-2.109806402265548,-2.6964519970788228,-2.9229156595116397
13.337,-2.9928383685876634,-2.5167159141453714,-3.289831407326224,-2.1098026462964126,-2.695845329849103,-2.9236291819943308
13.587,-2.9928682143703096,-2.5165524817562837,-3.2898275794695557,-2.109798374858622,-2.695908849271063,-2.9233065886539453
13.837,-2.9927333185430496,-2.5166741455951485,-3.289824211663416,-2.1097946156649727,-2.695642425422683,-2.9235536755253237
14.087,-2.99116867980518,-2.518753009146599,-3.2898203827967376,-2.109790340557103,-2.6925169768136223,-2.927715677736095
14.337,-2.9936857823492486,-2.51524326519994,-3.2898170141016108,-2.109786578132859,-2.697554550596886,-2.9206999522670216
14.587,-2.992329230944411,-2.5169778410854224,-3.2898131842255056,-2.1097822993524113,-2.6948452776633163,-2.9241733828184335
14.837,-2.993005327971641,-2.5159893292573505,-3.289809814642365,-2.1097785336961663,-2.696200841300917,-2.9222001248185347
15.087,-2.992088634720791,-2.5171801049228124,-3.2898059837567772,-2.109774251240329,-2.6943712856848046,-2.9245859586052956
15.337,-2.9918128331099973,-2.517494216531886,-3.2898026132855644,-2.1097704823496044,-2.6938230529344307,-2.925217950714168
15.587,-2.9907640620215563,-2.518805797930752,-3.289798781390434,-2.109766196215561,-2.6917293426526783,-2.9278453996459426
15.837,-2.993072065432454,-2.515585684906698,-3.289795410031105,-2.1097624240878905,-2.6963487208338033,-2.9214089457255064
16.087,-2.99266695027183,-2.5160760229515513,-3.28979157712638,-2.1097581342728366,-2.69554232341728,-2.922393911630266
16.337,-2.9918690552969953,-2.5171038298152,-3.2897882048788865,-2.1097543589057457,-2.693949905715104,-2.9244533007246543
16.587,-2.9919680524652312,-2.516845502061013,-3.2897843709645085,-2.109750065406865,-2.694151733965954,-2.9239409387151616
16.837,-2.991710039028164,-2.5171348417216954,-3.2897809978288013,-2.1097462867978707,-2.6936390802275265,-2.9245233966455197
17.087,-2.9936854293669235,-2.5143714281997074,-3.289777162904716,-2.109741989612337,-2.6975936958291307,-2.919000866787078
17.337,-2.9917407898551067,-2.5169655457794455,-3.2897737888807392,-2.109738207758953,-2.6937077908294746,-2.9241928837999387
17.587,-2.991512580653517,-2.5171541958180557,-3.289769952932992,-2.1097339069113716,-2.693255208374042,-2.9245744847247392
17.837,-2.9925390054913157,-2.5156888897595526,-3.2897665779597367,-2.109730121898785,-2.695311433022895,-2.92164765762032
18.087,-2.990210964837022,-2.5188043391186,-3.289762740885457,-2.1097258175008022,-2.6906591887885876,-2.9278828607363976
18.337,-2.9918690186454597,-2.5164767140084807,-3.2897593649134524,-2.1097220293606624,-2.6939786723774675,-2.9232313986562986
18.587,-2.9899552473784063,-2.5189660749084224,-3.289755526701555,-2.1097177214070846,-2.690154968055258,-2.9282144284097598
18.837,-2.989915989040478,-2.5189559498257053,-3.2897521497278106,-2.109713930137866,-2.6900798283531455,-2.928197969513545
19.087,-2.990613195179515,-2.5179401826544314,-3.289748310375261,-2.1097096186235222,-2.6914780799837685,-2.92617074668534
19.337,-2.991431169331045,-2.5167604575793243,-3.2897449323983707,-2.1097058242208235,-2.6931174062637195,-2.9238150909378247
19.587,-2.99171526753607,-2.516249647461417,-3.289741091905991,-2.1097015091437012,-2.6936894431661482,-2.9227977857791325
19.837,-2.9910531827652322,-2.517089300382099,-3.2897377129263257,-2.109697711605591,-2.6923686526041393,-2.924480889158607
20.087,-2.990490254219241,-2.5177929022674763,-3.2897338712939597,-2.1096933929628694,-2.6912466371445225,-2.9258924115720832
20.337,-2.9918746578549014,-2.5158415308629554,-3.289730491311384,-2.1096895922868595,-2.6940188243984187,-2.9219934694390517
20.587,-2.989989952450225,-2.5182876381019446,-3.2897266485388807,-2.1096852700757185,-2.6902532563615695,-2.926890006128171
20.837,-2.9912887595664337,-2.51645360784941,-3.2897232675532564,-2.1096814662593357,-2.692854251579611,-2.923225749439484
21.087,-2.9965708944798144,-2.5093188467666927,-3.2897194236404643,-2.10967714047696,-2.7034223653191645,-2.9089605530564255
21.337,-2.9897732666309738,-2.518522011247069,-3.2897160416516704,-2.1096733335177285,-2.6898304916102775,-2.92737068897641
21.587,-2.993537220666648,-2.5132688583271623,-3.2897121965984466,-2.1096690041612995,-2.6973622447348493,-2.9168687124930246
21.837,-2.992112479280676,-2.5151469801871493,-3.289708813606349,-2.1096651940567326,-2.6945161449550032,-2.920628766317566
22.087,-2.993262587379939,-2.513516190744908,-3.289704967412544,-2.109660861123429,-2.696820207347334,-2.9173715203663875
22.337,-2.9910514677744953,-2.5165951583955994,-3.289701583417013,-2.1096570478710404,-2.6924013521319776,-2.923533268920159
22.587,-2.9918260182307135,-2.51541646497337,-3.2896977360804853,-2.1096527113557446,-2.693954300380941,-2.921180218590996
22.837,-2.989213658044916,-2.5189110780409347,-3.289694351077717,-2.1096488949486734,-2.6887329650121146,-2.9281732611331956
23.087,-2.9900483112477363,-2.5177098748150275,-3.2896905025965886,-2.109644554846155,-2.690406119898884,-2.9257751947838995
23.337,-2.9907704617676183,-2.51666274524632,-3.2896871165874173,-2.1096407352827655,-2.6918538069478193,-2.923684755209874
23.587,-2.9908608550261864,-2.5164159638523635,-3.289683266962183,-2.109636391590878,-2.692038443090189,-2.923195536113849
23.837,-2.9899228807088125,-2.5176289544766663,-3.2896798799464757,-2.109632568868676,-2.690165881471149,-2.9256253400846566
24.087,-2.991275401409826,-2.51572388063928,-3.2896760291769858,-2.109628221584574,-2.692874773642666,-2.9218195396939866
24.337,-2.9908691494506545,-2.516213069651754,-3.289672641154609,-2.1096243957010548,-2.6920656577467006,-2.922801743602453
24.587,-2.988512226626736,-2.519295556721344,-3.289668789240707,-2.109620044821896,-2.687355664012766,-2.9289710686207924
24.837,-2.9888307950405206,-2.5187981257079883,-3.2896654002084125,-2.1096162157812897,-2.687996189872629,-2.927980035634687
25.087,-2.990649985271694,-2.5162594403767398,-3.289661547109459,-2.1096118613620343,-2.6916384234339286,-2.9229070193914453
25.337,-2.9916052794086134,-2.5148967155651114,-3.289658156998025,-2.1096080292466186,-2.693552401819202,-2.9201854018836046
25.587,-2.99041225780382,-2.5163950311762653,-3.2896543026639544,-2.109603671334219,-2.691170212943686,-2.9231863910183113
25.837,-2.9904758248562695,-2.5162448381880504,-3.289650911462562,-2.1095998361408586,-2.691300738249977,-2.9228898402352423
26.087,-2.9914869330653646,-2.5148063511876577,-3.2896470558873996,-2.109595474725835,-2.6933268102433296,-2.92001722764948
26.337,-2.9909298198031964,-2.51549978264021,-3.2896436635948443,-2.1095916364506024,-2.692215976011549,-2.921407928829818
26.587,-2.9908088408458218,-2.515540361575023,-3.289639806778193,-2.109587271529279,-2.691977874913451,-2.9214934516207665
26.837,-2.9902752828450696,-2.516201348802447,-3.289636413393542,-2.1095834301681564,-2.690914152296598,-2.922819267436738
27.087,-2.990458785735088,-2.5158877183662227,-3.2896325553356283,-2.1095790617378283,-2.691285016134548,-2.922196374994617
27.337,-2.988835527090017,-2.5180281458206446,-3.289629160858938,-2.109575217288585,-2.6880418933210963,-2.9264810743527048
27.587,-2.9898351423990728,-2.5165465518300745,-3.289625301559545,-2.109570845346386,-2.6900449832386006,-2.923522258313763
27.837,-2.991478858504464,-2.5142515257831546,-3.289621905990637,-2.109566997806499,-2.693335811018291,-2.918936053759811
28.087,-2.989814559828557,-2.5164460350077142,-3.289618045449551,-2.1095626223495825,-2.690011074207562,-2.9233294476658465
28.337,-2.9909818402994555,-2.5147981227399736,-3.289614648788233,-2.1095587717165403,-2.692349031810678,-2.920037473763407
28.587,-2.992749223832842,-2.5122766824417555,-3.2896107870052447,-2.1095543927420466,-2.695887660660439,-2.914998972141464
28.837,-2.7131700020849463,-2.9232962482041787,-3.289607389251336,-2.1095505390133327,-1.5809388488607135,-4.554644017893317
29.087,-2.7091937528421806,-2.92986711808574,-3.276960026431172,-2.1250145023846327,-1.5935773648348524,-4.543683910405742
29.337,-2.7023413868331665,-2.967193956193636,-3.251728595037374,-2.1578130470581254,-1.6407795700936267,-4.56463958897559
29.587,-2.7657608173349293,-3.0770055376594163,-3.225018155729387,-2.1983591969280254,-1.9099172799670736,-4.7571844977276845
29.837,-2.796628666196683,-3.1395808681951296,-3.204272350803863,-2.2356520363426666,-2.0387570661452203,-4.868452385987557
30.087,-2.981198656744783,-2.7830761460711306,-3.1839107624375464,-2.2796468445151477,-2.77848655105202,-3.286505447627113
30.337,-3.0016282643563494,-2.8251966271172235,-3.173388312685473,-2.3090382106630134,-2.8298682160272257,-3.3413550435714336
30.587,-3.1613220510908437,-2.8597081347929265,-3.171032105857653,-2.3255068632921025,-3.1516119963240348,-3.3939094062937505
30.837,-3.1935233251747297,-2.848659723289872,-3.1709255569761305,-2.32999990139525,-3.2161210933733293,-3.3673195451844946
31.087,-3.194840084717889,-2.832123233027219,-3.1709226471196277,-2.3300191350452697,-3.2187575223161495,-3.334227331009168
31.337,-3.1950176011956266,-2.829388213566657,-3.170920327226778,-2.3300286290525793,-3.219114875164475,-3.3287477980807347
31.587,-3.1957678672360608,-2.832948731065637,-3.1709174875569204,-2.3300358645847403,-3.220618246915201,-3.3358615975465336
31.837,-3.1959099154837585,-2.8301527345555266,-3.170914982119897,-2.3300421096677186,-3.2209048488476193,-3.330263359443335
32.087,-3.1961912851788448,-2.830212434479415,-3.1709121469112014,-2.3300491301172945,-3.2214704234464877,-3.3303757388415356
32.337,-3.1964042352086506,-2.828947970202008,-3.1709096720201155,-2.330055253176254,-3.2218987983971856,-3.3278406872277615
32.587,-3.1970769211016066,-2.8312397950117276,-3.170906884491071,-2.3300621619594986,-3.2232469577121416,-3.332417428063957
32.837,-3.197318734334532,-2.8305825154246067,-3.170904456424433,-2.3300681975554345,-3.223733012244631,-3.3310968332937785
33.087,-3.197605197020933,-2.8307866482397612,-3.17090172446085,-2.3300750127461605,-3.2243086695810166,-3.3314982837333615
33.337,-3.198011128931004,-2.833206568622734,-3.1708993461700765,-2.330080968750023,-3.225122911691931,-3.336332168495445
33.587,-3.1987147664275577,-2.8359285210526073,-3.1708966712079416,-2.330087695342487,-3.2265328616471733,-3.341769346762728
33.837,-3.1988809553476942,-2.833925535306256,-3.170894343222597,-2.33009357462346,-3.2268675674727914,-3.3377574959890515
34.087,-3.199008522475803,-2.831281860448809,-3.170891725564358,-2.330100215159658,-3.227125319387248,-3.3324635057379597
34.337,-3.199375836599816,-2.8329233445682416,-3.170889448023635,-2.3301060195873946,-3.2278622251759965,-3.335740669549088
34.587,-3.199674241164223,-2.8312129775567048,-3.1708868876466907,-2.330112575844355,-3.2284615946817556,-3.332313379269055
34.837,-3.1999575325619922,-2.831382099222349,-3.170884660401801,-2.3301183067616864,-3.2290304047221836,-3.332645891683012
35.087,-3.20018480830944,-2.8305984476718047,-3.1708821571405545,-2.330124780260792,-3.2294874594783254,-3.331072115082817
35.337,-3.2005415266916053,-2.832020721280826,-3.1708799801645347,-2.330130439228203,-3.2302030732186764,-3.3339110033334487
35.587,-3.2011949401178943,-2.833783702633365,-3.1708775340787327,-2.3301368319088387,-3.231512346157056,-3.3374305733578913
35.837,-3.2012307335608154,-2.8298661881951785,-3.1708754074673684,-2.330142420627558,-3.231586059654262,-3.3295899557627986
36.087,-3.201695805213374,-2.833028488590409,-3.1708730187826104,-2.3301487344150447,-3.2325185916441375,-3.3359082427657736
36.337,-3.2018749186202218,-2.831510781788017,-3.1708709427583046,-2.330154254566981,-3.2328788944821385,-3.3328673090090533
36.587,-3.2023336518966983,-2.830143421156814,-3.170868611594057,-2.3301604912849094,-3.2337986921993394,-3.3301263510287185
36.837,-3.202450521583466,-2.827717208153948,-3.1708665861241876,-2.330165944222036,-3.2340344570427444,-3.3252684720858605
37.087,-3.202758513151677,-2.828322382513142,-3.17086431237409,-2.330172105206124,-3.234652713929264,-3.32647265982016
37.337,-3.2032654066231463,-2.8319974222168485,-3.170862337504252,-2.3301774923048626,-3.2356684757420404,-3.333817352128834
37.587,-3.2037901418865484,-2.8317067787412493,-3.1708601217364496,-2.330183579488113,-3.2367201620366473,-3.3332299779943857
37.837,-3.203937586094259,-2.8298390872403267,-3.170858198093664,-2.3301889026076923,-3.2370169740948542,-3.329489271872961
38.087,-3.204161364927128,-2.829149088877168,-3.170856040572741,-2.330194918042453,-3.2374666892815154,-3.3281032597118827
38.337,-3.2043205124445393,-2.827508626376772,-3.170854168314427,-2.3302001788564635,-3.237786856574652,-3.324817073897081
38.587,-3.204936895514388,-2.8286541733273767,-3.17085206922866,-2.3302061242241487,-3.2390217218001154,-3.327102222430604
38.837,-3.205592710185702,-2.8342648932291548,-3.1708502483505066,-2.330211324024064,-3.2403351720208975,-3.3383184624342452
39.087,-3.2055203962836414,-2.8293090645593364,-3.170848207702877,-2.3302172008857145,-3.2401925848644053,-3.3284009282329583
39.337,-3.2059027203458648,-2.8309220186036885,-3.1708464383040997,-2.330222341210976,-3.2409590023876302,-3.331621695996401
39.587,-3.2065759059989287,-2.832775090806729,-3.1708444562529294,-2.330228151330855,-3.242307355744928,-3.3353220302826037
39.837,-3.20669604830347,-2.830665501201274,-3.1708427384583495,-2.3302332336769758,-3.2425493581485907,-3.3310977687255727
40.087,-3.2068703086727135,-2.829338938186701,-3.1708408150875917,-2.33023897860799,-3.2428998022578357,-3.3284388977654125
40.337,-3.207359576451869,-2.832360912483815,-3.1708391488857806,-2.3302440041393244,-3.243880004017958,-3.334477820828306
40.587,-3.2075151329291054,-2.827109036662975,-3.1708372842770443,-2.330249685247494,-3.2441929815811665,-3.3239683880784563
40.837,-3.2080784142005814,-2.831074018814184,-3.1708356699350224,-2.3302546554274723,-3.2453211584661403,-3.331893382200896
41.087,-3.2087396835915536,-2.837329815909234,-3.170833864375836,-2.330260274474811,-3.246645502807272,-3.344399357343657
41.337,-3.2084030763476177,-2.830238055370102,-3.1708323020408966,-2.3302651907678906,-3.2459738506543387,-3.3302109199723127
41.587,-3.2092110785433343,-2.833730048545184,-3.170830555602009,-2.3302707491844497,-3.2475916014846593,-3.3371893479059187
41.837,-3.209214276073859,-2.830221326213912,-3.1708290172370424,-2.330275614989345,-3.2475995349106754,-3.3301670374384793
42.087,-3.2094731908343377,-2.830063003136953,-3.1708272235040758,-2.3302811312188423,-3.2481191581645996,-3.329844875055063
42.337,-3.2094735828682897,-2.826576417349629,-3.1708256315911867,-2.330285970397141,-3.248121534145393,-3.3228668643021173
42.587,-3.210522890852843,-2.8329890703900844,-3.170823806281065,-2.330291455416866,-3.2502219754246218,-3.3356866853633025
42.837,-3.2104736359900414,-2.82890446863282,-3.170822186937469,-2.330296266246332,-3.2501250850426135,-3.327512671019309
43.087,-3.210925230001484,-2.8311240300749034,-3.1708203318530153,-2.3303017186833084,-3.2510301281499525,-3.331946341466499
43.337,-3.2109298502078447,-2.8277592247669396,-3.170818686199148,-2.3303065009077626,-3.251041014216541,-3.3252119486261167
43.587,-3.2113519993892767,-2.826181503888473,-3.170816800557393,-2.3303119204777145,-3.2518871982211603,-3.322051087299231
43.837,-3.212131217404341,-2.8323042033453847,-3.1708151286824826,-2.330316673176305,-3.2534473061261995,-3.3342917335144646
44.087,-3.2119982818361112,-2.8273295754900856,-3.170813213591128,-2.3303220587402373,-3.2531833500810943,-3.324337092239934
44.337,-3.212489498029366,-2.8298930248923684,-3.170811516143541,-2.330326781293456,-3.2541674799151914,-3.3294592684912807
44.587,-3.213150422766238,-2.8310786840323603,-3.1708095722409553,-2.3303321320229737,-3.255491273291521,-3.3318252360417473
44.837,-3.2131433958632227,-2.8276874559390768,-3.170807849709445,-2.330336823365495,-3.255478942017001,-3.3250380885126583
45.087,-3.213322279154462,-2.8265040007163034,-3.170805878224489,-2.3303421380115834,-3.2558386800844357,-3.3226658634210238
45.337,-3.2138408859542955,-2.82926453913103,-3.1708041316895823,-2.330346797264737,-3.2568776402190087,-3.3281822809973227
45.587,-3.214523224668185,-2.8305806480364346,-3.1708021326740057,-2.330352075632353,-3.2582443166623647,-3.330809220440516
45.837,-3.214677950433393,-2.829098744908827,-3.170800362362436,-2.330356703043534,-3.25855553850435,-3.3278407867741207
46.087,-3.2151917292989713,-2.8316837237694656,-3.170798336658336,-2.3303619448216857,-3.2595851219396073,-3.3330055027172456
46.337,-3.215281487274153,-2.8294675398147,-3.1707965430230294,-2.3303665392427964,-3.259766431525277,-3.3285685403866028
